2016-04-21_14:27:58 1461241678 0x9, 5 353 1079.16 1220.07 0.86
2016-04-21_14:28:00 1461241680 0x9, 6 353 1088.07 1219.92 0.80
2016-04-21_14:28:24 1461241704 0x9, A 351 1216.88 1220.34 0.02
2016-04-21_14:29:09 1461241749 0x9, 2 353 1051.35 1220.40 1.05
2016-04-21_14:29:58 1461241798 0x9, 5 354 1084.28 1219.88 0.83
2016-04-21_14:30:00 1461241800 0x9, 6 354 1087.83 1221.40 0.82
2016-04-21_14:30:24 1461241824 0x9, A 352 1220.04 1221.28 0.00
2016-04-21_14:31:09 1461241869 0x9, 2 354 1030.56 1221.19 1.20
2016-04-21_14:31:58 1461241918 0x9, 5 355 1083.64 1219.68 0.83
2016-04-21_14:32:00 1461241920 0x9, 6 355 1086.64 1219.76 0.81
2016-04-21_14:32:24 1461241944 0x9, A 353 1219.16 1218.90-0.00
2016-04-21_14:33:09 1461241989 0x9, 2 355 1028.76 1217.31 1.19
2016-04-21_14:33:58 1461242038 0x9, 5 356 1085.88 1215.16 0.79
2016-04-21_14:34:00 1461242040 0x9, 6 356 1085.28 1214.64 0.79
2016-04-21_14:34:24 1461242064 0x9, A 354 1215.28 1214.06-0.00
2016-04-21_14:35:09 1461242109 0x9, 2 356 1023.00 1212.47 1.20
2016-04-21_14:35:58 1461242158 0x9, 5 357 1086.35 1209.52 0.76
2016-04-21_14:36:00 1461242160 0x9, 6 357 1079.88 1210.64 0.80
2016-04-21_14:36:24 1461242184 0x9, A 355 1211.04 1208.28-0.01
2016-04-21_14:37:09 1461242229 0x9, 2 357 1020.00 1207.43 1.19
2016-04-21_14:37:58 1461242278 0x9, 5 358 1086.40 1205.00 0.73
2016-04-21_14:38:00 1461242280 0x9, 6 358 1078.40 1205.56 0.78
2016-04-21_14:38:24 1461242304 0x9, A 356 1201.92 1204.87 0.01
2016-04-21_14:39:09 1461242349 0x9, 2 358 1031.83 1202.52 1.08
2016-04-21_14:39:58 1461242398 0x9, 5 359 1090.88 1201.04 0.68
2016-04-21_14:40:00 1461242400 0x9, 6 359 1077.23 1201.68 0.77
2016-04-21_14:40:24 1461242424 0x9, A 357 1198.07 1200.37 0.01
2016-04-21_14:41:09 1461242469 0x9, 2 359 1039.11 1200.28 1.02
2016-04-21_14:41:58 1461242518 0x9, 5 360 1091.52 1203.19 0.68
2016-04-21_14:42:00 1461242520 0x9, 6 360 1076.92 1201.92 0.77
2016-04-21_14:42:24 1461242544 0x9, A 358 1199.04 1202.31 0.01
2016-04-21_14:43:09 1461242589 0x9, 2 360 1041.00 1200.80 1.01
2016-04-21_14:43:58 1461242638 0x9, 5 361 1095.88 1199.19 0.63
2016-04-21_14:44:00 1461242640 0x9, 6 361 1075.43 1199.00 0.77
2016-04-21_14:44:24 1461242664 0x9, A 359 1196.35 1198.44 0.01
2016-04-21_14:45:09 1461242709 0x9, 2 361 1056.76 1200.07 0.90
2016-04-21_14:45:58 1461242758 0x9, 5 362 1100.83 1202.88 0.62
2016-04-21_14:46:00 1461242760 0x9, 6 362 1076.00 1203.00 0.79
2016-04-21_14:46:24 1461242784 0x9, A 360 1196.76 1205.28 0.05
2016-04-21_14:47:09 1461242829 0x9, 2 362 1059.31 1206.07 0.91
2016-04-21_14:47:58 1461242878 0x9, 5 363 1103.56 1205.28 0.62
2016-04-21_14:48:00 1461242880 0x9, 6 363 1074.47 1205.00 0.81
2016-04-21_14:48:24 1461242904 0x9, A 361 1198.31 1201.90 0.02
2016-04-21_14:49:09 1461242949 0x9, 2 363 1061.83 1199.59 0.86
2016-04-21_14:49:58 1461242998 0x9, 5 364 1107.35 1198.40 0.55
2016-04-21_14:50:00 1461243000 0x9, 6 364 1070.80 1198.07 0.79
2016-04-21_14:50:24 1461243024 0x9, A 362 1192.23 1198.19 0.03
2016-04-21_14:51:09 1461243069 0x9, 2 364 1062.56 1198.11 0.85
2016-04-21_14:51:58 1461243118 0x9, 5 365 1108.23 1197.68 0.54
2016-04-21_14:52:00 1461243120 0x9, 6 365 1068.31 1197.95 0.81
2016-04-21_14:52:24 1461243144 0x9, A 363 1187.64 1197.09 0.05
2016-04-21_14:53:09 1461243189 0x9, 1 365 560.15 1197.04 5.37
2016-04-21_14:53:09 1461243189 0x9, 2 365 1044.92 1197.11 0.96
2016-04-21_14:53:58 1461243238 0x9, 5 366 1114.92 1198.59 0.51
2016-04-21_14:54:00 1461243240 0x9, 6 366 1066.68 1199.16 0.82
2016-04-21_14:54:24 1461243264 0x9, A 364 1189.11 1198.78 0.05
2016-04-21_14:55:09 1461243309 0x9, 2 366 1062.04 1199.56 0.86
2016-04-21_14:55:58 1461243358 0x9, 5 367 1118.80 1201.07 0.50
2016-04-21_14:56:00 1461243360 0x9, 6 367 1068.19 1201.00 0.82
2016-04-21_14:56:24 1461243384 0x9, A 365 1198.04 1202.06 0.02
2016-04-21_14:57:09 1461243429 0x9, 2 367 1058.71 1203.88 0.90
2016-04-21_14:57:58 1461243478 0x9, 5 368 1123.16 1205.19 0.49
2016-04-21_14:58:00 1461243480 0x9, 6 368 1067.95 1205.47 0.85
2016-04-21_14:58:24 1461243504 0x9, A 366 1197.43 1206.15 0.05
2016-04-21_14:59:09 1461243549 0x9, 2 368 1034.92 1209.47 1.10
2016-04-21_14:59:58 1461243598 0x9, 5 369 1126.16 1211.43 0.51
2016-04-21_15:00:00 1461243600 0x9, 6 369 1065.40 1212.00 0.91
2016-04-21_15:00:24 1461243624 0x9, A 367 1193.80 1212.90 0.11
2016-04-21_15:01:09 1461243669 0x9, 2 369 1030.64 1214.76 1.16
2016-04-21_15:01:58 1461243718 0x9, 5 370 1128.83 1216.04 0.52
2016-04-21_15:02:00 1461243720 0x9, 6 370 1066.07 1216.11 0.93
2016-04-21_15:02:24 1461243744 0x9, A 368 1189.16 1217.03 0.16
2016-04-21_15:03:09 1461243790 0x9, 2 370 1026.56 1217.56 1.20
2016-04-21_15:03:58 1461243838 0x9, 5 371 1132.56 1218.31 0.51
2016-04-21_15:04:00 1461243840 0x9, 6 371 1062.68 1217.59 0.96
2016-04-21_15:04:24 1461243864 0x9, A 369 1190.80 1219.22 0.16
2016-04-21_15:05:09 1461243909 0x9, 1 371 979.52 1220.23 1.55
2016-04-21_15:05:09 1461243909 0x9, 2 371 1024.52 1220.59 1.24
2016-04-21_15:05:58 1461243958 0x9, 5 372 1133.23 1220.80 0.52
2016-04-21_15:06:00 1461243960 0x9, 6 372 1058.64 1220.56 1.00
2016-04-21_15:06:24 1461243984 0x9, A 370 1197.71 1221.34 0.13
2016-04-21_15:07:09 1461244029 0x9, 2 372 1028.43 1220.52 1.21
2016-04-21_15:07:58 1461244078 0x9, 5 373 1133.47 1220.80 0.52
2016-04-21_15:08:00 1461244080 0x9, 6 373 1057.00 1219.56 1.01
2016-04-21_15:08:24 1461244104 0x9, A 371 1198.88 1219.75 0.12
2016-04-21_15:09:09 1461244149 0x9, 2 373 1034.07 1219.40 1.16
2016-04-21_15:09:58 1461244198 0x9, 5 374 1133.23 1219.47 0.51
2016-04-21_15:10:00 1461244200 0x9, 6 374 1053.80 1220.23 1.03
2016-04-21_15:10:24 1461244224 0x9, A 372 1196.76 1218.00 0.12
2016-04-21_15:11:09 1461244269 0x9, 2 374 1047.07 1216.80 1.06
2016-04-21_15:11:58 1461244318 0x9, 5 375 1133.28 1214.80 0.49
2016-04-21_15:12:00 1461244320 0x9, 6 375 1050.11 1215.04 1.03
2016-04-21_15:12:24 1461244344 0x9, A 373 1195.11 1214.53 0.11
2016-04-21_15:13:09 1461244389 0x9, 2 375 1058.71 1213.40 0.96
2016-04-21_15:13:58 1461244438 0x9, 5 376 1128.80 1210.59 0.49
2016-04-21_15:14:00 1461244440 0x9, 6 376 1043.35 1211.31 1.05
2016-04-21_15:14:24 1461244464 0x9, A 374 1195.88 1210.75 0.08
2016-04-21_15:15:09 1461244509 0x9, 2 376 1083.31 1208.35 0.77
2016-04-21_15:15:58 1461244558 0x9, 5 377 1125.35 1205.56 0.48
2016-04-21_15:16:00 1461244560 0x9, 6 377 1038.68 1206.28 1.05
2016-04-21_15:16:24 1461244584 0x9, A 375 1192.59 1204.65 0.07
2016-04-21_15:17:09 1461244629 0x9, 2 377 1094.19 1200.88 0.65
2016-04-21_15:17:58 1461244678 0x9, 5 378 1121.68 1198.68 0.47
2016-04-21_15:18:00 1461244680 0x9, 6 378 1034.43 1199.00 1.04
2016-04-21_15:18:24 1461244704 0x9, A 376 1189.95 1198.53 0.05
2016-04-21_15:19:09 1461244749 0x9, 2 378 1103.95 1197.16 0.57
2016-04-21_15:19:58 1461244798 0x9, 5 379 1119.11 1198.40 0.48
2016-04-21_15:20:00 1461244800 0x9, 6 379 1031.11 1197.28 1.05
2016-04-21_15:20:24 1461244824 0x9, A 377 1187.16 1198.15 0.06
2016-04-21_15:21:09 1461244869 0x9, 2 379 1118.16 1198.35 0.49
2016-04-21_15:21:58 1461244918 0x9, 5 380 1117.80 1197.76 0.48
2016-04-21_15:22:00 1461244920 0x9, 6 380 1028.04 1197.92 1.08
2016-04-21_15:22:24 1461244944 0x9, A 378 1184.07 1198.50 0.08
2016-04-21_15:23:09 1461244989 0x9, 2 380 1127.31 1196.59 0.42
2016-04-21_15:23:58 1461245038 0x9, 5 381 1121.35 1195.40 0.45
2016-04-21_15:24:00 1461245040 0x9, 6 381 1024.47 1194.80 1.08
2016-04-21_15:24:24 1461245064 0x9, A 379 1181.83 1193.87 0.07
2016-04-21_15:25:09 1461245109 0x9, 2 381 1134.35 1193.52 0.35
2016-04-21_15:25:58 1461245158 0x9, 5 382 1125.83 1192.00 0.40
2016-04-21_15:26:00 1461245160 0x9, 6 382 1022.32 1192.19 1.08
2016-04-21_15:26:24 1461245184 0x9, A 380 1188.19 1191.50 0.01
2016-04-21_15:28:00 1461245280 0x9, 5 3830x9, 6 383 1021.35 1190.59 1.08
2016-04-21_15:29:09 1461245349 0x9, 2 383 1139.35 1194.71 0.33
2016-04-21_15:29:58 1461245398 0x9, 5 384 1127.71 1196.64 0.42
2016-04-21_15:30:00 1461245400 0x9, 6 384 1020.88 1196.76 1.12
2016-04-21_15:30:24 1461245424 0x9, A 382 1191.52 1197.59 0.03
2016-04-21_15:31:10 1461245470 0x9, 2 384 1140.71 1197.95 0.34
2016-04-21_15:31:58 1461245518 0x9, 5 385 1130.43 1198.52 0.41
2016-04-21_15:32:00 1461245520 0x9, 6 385 1018.03 1199.68 1.16
2016-04-21_15:32:24 1461245544 0x9, A 383 1188.59 1197.44 0.05
2016-04-21_15:33:09 1461245589 0x9, 2 385 1141.16 1198.92 0.34
2016-04-21_15:33:58 1461245638 0x9, 5 386 1133.11 1197.71 0.39
2016-04-21_15:34:00 1461245640 0x9, 6 386 1013.35 1197.92 1.18
2016-04-21_15:34:24 1461245664 0x9, A 384 1184.88 1197.31 0.07
2016-04-21_15:35:09 1461245709 0x9, 2 386 1139.64 1196.83 0.34
2016-04-21_15:35:58 1461245758 0x9, 5 387 1135.68 1197.76 0.37
2016-04-21_15:36:00 1461245760 0x9, 6 387 1011.40 1197.80 1.19
2016-04-21_15:36:24 1461245784 0x9, A 385 1180.52 1198.44 0.10
2016-04-21_15:37:09 1461245829 0x9, 2 387 1137.83 1199.59 0.37
2016-04-21_15:37:58 1461245878 0x9, 5 388 1140.07 1201.83 0.37
2016-04-21_15:38:00 1461245880 0x9, 6 388 1007.15 1201.59 1.24
2016-04-21_15:38:24 1461245904 0x9, A 386 1177.95 1203.47 0.15
2016-04-21_15:39:09 1461245949 0x9, 1 388 1135.31 1204.23 0.41
2016-04-21_15:39:09 1461245949 0x9, 2 388 1134.88 1204.31 0.42
2016-04-21_15:39:58 1461245998 0x9, 5 389 1141.59 1207.35 0.39
2016-04-21_15:40:00 1461246000 0x9, 6 389 1009.52 1207.92 1.27
2016-04-21_15:40:24 1461246024 0x9, A 387 1181.23 1207.78 0.15
2016-04-21_15:41:09 1461246069 0x9, 2 389 1132.47 1210.52 0.47
2016-04-21_15:41:58 1461246118 0x9, 5 390 1142.95 1211.52 0.41
2016-04-21_15:42:00 1461246120 0x9, 6 390 1008.03 1210.35 1.29
2016-04-21_15:42:24 1461246144 0x9, A 388 1188.80 1211.15 0.13
2016-04-21_15:43:09 1461246189 0x9, 2 390 1127.95 1208.95 0.49
2016-04-21_15:43:58 1461246238 0x9, 5 391 1139.95 1206.64 0.40
2016-04-21_15:44:00 1461246240 0x9, 6 391 1004.55 1206.43 1.29
2016-04-21_15:44:24 1461246264 0x9, A 389 1190.52 1205.28 0.08
2016-04-21_15:45:09 1461246309 0x9, 2 391 1127.47 1204.28 0.46
2016-04-21_15:45:58 1461246358 0x9, 5 392 1137.31 1206.71 0.41
2016-04-21_15:46:00 1461246360 0x9, 6 392 1001.32 1205.28 1.31
2016-04-21_15:46:24 1461246384 0x9, A 390 1188.16 1205.59 0.10
2016-04-21_15:47:09 1461246429 0x9, 2 392 1115.19 1206.23 0.55
2016-04-21_15:47:58 1461246478 0x9, 5 393 1132.47 1203.95 0.43
2016-04-21_15:48:00 1461246480 0x9, 6 393 997.79 1203.83 1.32
2016-04-21_15:48:24 1461246504 0x9, A 391 1186.16 1203.72 0.10
2016-04-21_15:49:09 1461246549 0x9, 2 393 1108.56 1203.92 0.58
2016-04-21_15:49:58 1461246598 0x9, 5 394 1129.00 1203.28 0.45
2016-04-21_15:50:00 1461246600 0x9, 6 394 993.67 1203.23 1.35
2016-04-21_15:50:24 1461246624 0x9, A 392 1186.19 1204.09 0.10
2016-04-21_15:51:09 1461246669 0x9, 2 394 1102.11 1201.88 0.61
2016-04-21_15:51:58 1461246718 0x9, 5 395 1124.47 1200.19 0.46
2016-04-21_15:52:00 1461246720 0x9, 6 395 986.47 1200.19 1.38
2016-04-21_15:52:24 1461246744 0x9, A 393 1185.28 1198.50 0.07
2016-04-21_15:53:09 1461246789 0x9, 2 395 1095.16 1197.68 0.63
2016-04-21_15:53:58 1461246838 0x9, 5 396 1121.68 1197.31 0.46
2016-04-21_15:54:00 1461246840 0x9, 6 396 988.44 1197.00 1.35
2016-04-21_15:54:24 1461246864 0x9, A 394 1185.59 1194.81 0.05
2016-04-21_15:55:10 1461246910 0x9, 2 396 1089.00 1194.35 0.65
2016-04-21_15:55:58 1461246958 0x9, 5 397 1122.68 1195.95 0.44
2016-04-21_15:56:00 1461246960 0x9, 6 397 979.20 1195.28 1.41
2016-04-21_15:56:24 1461246984 0x9, A 395 1183.11 1197.09 0.08
2016-04-21_15:57:09 1461247029 0x9, 1 397 1137.56 1197.76 0.36
2016-04-21_15:57:09 1461247029 0x9, 2 397 1084.16 1198.04 0.70
2016-04-21_15:57:58 1461247078 0x9, 5 398 1123.59 1200.19 0.46
2016-04-21_15:58:00 1461247080 0x9, 6 398 982.67 1199.23 1.41
2016-04-21_15:58:24 1461247104 0x9, A 396 1182.92 1198.94 0.09
2016-04-21_15:59:09 1461247149 0x9, 2 398 1090.16 1199.80 0.67
2016-04-21_15:59:58 1461247198 0x9, 5 399 1123.07 1200.11 0.46
2016-04-21_16:00:00 1461247200 0x9, 6 399 981.88 1201.43 1.42
2016-04-21_16:00:24 1461247224 0x9, A 397 1179.23 1201.34 0.13
2016-04-21_16:01:09 1461247269 0x9, 2 399 1094.07 1203.23 0.67
2016-04-21_16:01:58 1461247318 0x9, 5 400 1125.43 1203.56 0.47
2016-04-21_16:02:00 1461247320 0x9, 6 400 983.20 1203.92 1.43
2016-04-21_16:02:24 1461247344 0x9, A 398 1175.59 1205.15 0.17
2016-04-21_16:03:09 1461247389 0x9, 2 400 1091.56 1207.47 0.71
2016-04-21_16:03:58 1461247438 0x9, 5 401 1134.19 1210.52 0.46
2016-04-21_16:04:00 1461247440 0x9, 6 401 982.32 1209.52 1.47
2016-04-21_16:04:24 1461247464 0x9, A 399 1178.95 1212.22 0.19
2016-04-21_16:05:09 1461247509 0x9, 1 401 1119.40 1213.59 0.57
2016-04-21_16:05:09 1461247509 0x9, 2 401 1100.83 1214.52 0.69
2016-04-21_16:05:58 1461247558 0x9, 5 402 1137.43 1214.31 0.46
2016-04-21_16:06:00 1461247560 0x9, 6 402 985.11 1213.68 1.47
2016-04-21_16:06:24 1461247584 0x9, A 400 1185.19 1213.47 0.16
2016-04-21_16:07:09 1461247629 0x9, 2 402 1102.76 1212.80 0.67
2016-04-21_16:07:58 1461247678 0x9, 5 403 1138.28 1211.31 0.44
2016-04-21_16:08:00 1461247680 0x9, 6 403 983.52 1212.11 1.47
2016-04-21_16:08:24 1461247704 0x9, A 401 1187.59 1210.65 0.13
2016-04-21_16:09:09 1461247749 0x9, 1 403 1113.31 1208.19 0.57
2016-04-21_16:09:09 1461247749 0x9, 2 403 1113.23 1207.59 0.57
2016-04-21_16:09:58 1461247798 0x9, 5 404 1140.31 1206.56 0.39
2016-04-21_16:10:00 1461247800 0x9, 6 404 982.71 1206.52 1.45
2016-04-21_16:10:24 1461247824 0x9, A 402 1188.19 1206.78 0.10
2016-04-21_16:11:10 1461247870 0x9, 2 404 1119.43 1206.95 0.53
2016-04-21_16:11:58 1461247918 0x9, 5 405 1142.19 1206.88 0.39
2016-04-21_16:12:00 1461247920 0x9, 6 405 982.59 1206.71 1.45
2016-04-21_16:12:24 1461247944 0x9, A 403 1191.68 1206.28 0.08
2016-04-21_16:13:09 1461247989 0x9, 2 405 1132.28 1204.16 0.43
2016-04-21_16:13:58 1461248038 0x9, 5 406 1145.31 1203.47 0.35
2016-04-21_16:14:00 1461248040 0x9, 6 406 980.67 1203.19 1.44
2016-04-21_16:14:24 1461248064 0x9, A 404 1192.28 1201.90 0.05
2016-04-21_16:15:09 1461248109 0x9, 2 406 1131.23 1200.35 0.41
2016-04-21_16:15:58 1461248158 0x9, 5 407 1140.83 1199.80 0.35
2016-04-21_16:16:00 1461248160 0x9, 6 407 982.84 1199.56 1.41
2016-04-21_16:16:24 1461248184 0x9, A 405 1194.00 1200.09 0.03
2016-04-21_16:17:09 1461248229 0x9, 1 407 1117.59 1199.28 0.49
2016-04-21_16:17:09 1461248229 0x9, 2 407 1139.28 1199.92 0.36
2016-04-21_16:17:58 1461248278 0x9, 5 408 1150.71 1199.19 0.29
2016-04-21_16:18:00 1461248280 0x9, 6 408 979.40 1199.47 1.43
2016-04-21_16:18:24 1461248304 0x9, A 406 1196.47 1200.06 0.02
2016-04-21_16:19:09 1461248349 0x9, 1 408 1114.68 1200.59 0.52
2016-04-21_16:19:09 1461248349 0x9, 2 408 1140.40 1200.28 0.36
2016-04-21_16:19:58 1461248398 0x9, 5 409 1153.16 1200.52 0.28
2016-04-21_16:20:00 1461248400 0x9, 6 409 976.88 1201.56 1.46
2016-04-21_16:20:24 1461248424 0x9, A 407 1192.76 1201.50 0.05
2016-04-21_16:21:09 1461248469 0x9, 1 409 1108.28 1200.16 0.56
2016-04-21_16:21:09 1461248469 0x9, 2 409 1144.92 1200.43 0.33
2016-04-21_16:21:58 1461248518 0x9, 5 410 1153.68 1198.83 0.27
2016-04-21_16:22:00 1461248520 0x9, 6 410 973.79 1198.76 1.47
2016-04-21_16:22:24 1461248544 0x9, A 408 1186.52 1198.50 0.07
2016-04-21_16:23:09 1461248589 0x9, 1 410 1096.68 1197.19 0.62
2016-04-21_16:23:09 1461248589 0x9, 2 410 1144.43 1196.68 0.31
2016-04-21_16:23:58 1461248638 0x9, 5 411 1151.47 1195.00 0.26
2016-04-21_16:24:00 1461248640 0x9, 6 411 971.55 1195.04 1.46
2016-04-21_16:24:24 1461248664 0x9, A 409 1181.56 1194.09 0.07
2016-04-21_16:25:09 1461248709 0x9, 1 411 1092.56 1194.07 0.62
2016-04-21_16:25:09 1461248709 0x9, 2 411 1146.71 1193.92 0.28
2016-04-21_16:25:58 1461248758 0x9, 5 412 1150.56 1194.00 0.26
2016-04-21_16:26:00 1461248760 0x9, 6 412 969.64 1194.43 1.47
2016-04-21_16:26:24 1461248784 0x9, A 410 1179.31 1194.47 0.09
2016-04-21_16:27:09 1461248829 0x9, 1 412 1094.00 1194.04 0.61
2016-04-21_16:27:09 1461248829 0x9, 2 412 1153.76 1193.92 0.24
2016-04-21_16:27:58 1461248878 0x9, 5 413 1150.59 1194.23 0.26
2016-04-21_16:28:00 1461248880 0x9, 6 413 968.47 1194.04 1.48
2016-04-21_16:28:24 1461248904 0x9, A 411 1181.59 1194.90 0.07
2016-04-21_16:29:09 1461248949 0x9, 1 413 1101.52 1196.64 0.58
2016-04-21_16:29:09 1461248949 0x9, 2 413 1149.00 1197.00 0.28
2016-04-21_16:29:58 1461248998 0x9, 5 414 1151.04 1196.68 0.27
2016-04-21_16:30:00 1461249000 0x9, 6 414 968.59 1197.59 1.50
2016-04-21_16:30:24 1461249024 0x9, A 412 1186.68 1197.59 0.06
2016-04-21_16:31:09 1461249069 0x9, 1 414 1106.16 1198.76 0.56
2016-04-21_16:31:09 1461249069 0x9, 2 414 1152.23 1198.47 0.27
2016-04-21_16:31:58 1461249118 0x9, 5 415 1153.68 1199.23 0.27
2016-04-21_16:32:00 1461249120 0x9, 6 415 970.76 1198.83 1.49
2016-04-21_16:32:24 1461249144 0x9, A 413 1192.40 1199.81 0.04
2016-04-21_16:33:09 1461249189 0x9, 1 415 1098.40 1199.80 0.62
2016-04-21_16:33:09 1461249189 0x9, 2 415 1153.83 1200.00 0.27
2016-04-21_16:33:58 1461249238 0x9, 5 416 1153.00 1200.40 0.28
2016-04-21_16:34:00 1461249240 0x9, 6 416 968.44 1200.52 1.52
2016-04-21_16:34:24 1461249264 0x9, A 414 1189.40 1200.09 0.06
2016-04-21_16:35:08 1461249308 0x9, 1 416 1082.11 1200.88 0.73
2016-04-21_16:35:09 1461249309 0x9, 2 416 1153.92 1200.59 0.28
2016-04-21_16:35:58 1461249358 0x9, 5 417 1152.64 1201.56 0.29
2016-04-21_16:36:00 1461249360 0x9, 6 417 958.00 1202.04 1.60
2016-04-21_16:36:24 1461249384 0x9, A 415 1184.71 1201.15 0.09
2016-04-21_16:37:09 1461249429 0x9, 2 417 1153.04 1201.56 0.29
2016-04-21_16:37:58 1461249478 0x9, 5 418 1149.04 1199.19 0.30
2016-04-21_16:38:00 1461249480 0x9, 6 418 946.20 1200.11 1.68
2016-04-21_16:38:24 1461249504 0x9, A 416 1181.04 1198.53 0.10
2016-04-21_16:39:09 1461249549 0x9, 2 418 1150.95 1196.88 0.27
2016-04-21_16:39:58 1461249598 0x9, 5 419 1147.16 1195.68 0.29
2016-04-21_16:40:00 1461249600 0x9, 6 419 937.32 1195.52 1.72
2016-04-21_16:40:24 1461249624 0x9, A 417 1183.35 1196.59 0.07
2016-04-21_16:41:09 1461249669 0x9, 2 419 1149.47 1197.59 0.29
2016-04-21_16:41:58 1461249718 0x9, 5 420 1145.43 1197.71 0.31
2016-04-21_16:42:00 1461249720 0x9, 6 420 926.08 1198.43 1.82
2016-04-21_16:42:24 1461249744 0x9, A 418 1185.04 1199.53 0.08
2016-04-21_16:43:09 1461249789 0x9, 1 420 1099.23 1199.64 0.61
2016-04-21_16:43:09 1461249789 0x9, 2 420 1147.47 1199.71 0.31
2016-04-21_16:43:58 1461249838 0x9, 5 421 1141.52 1198.92 0.34
2016-04-21_16:44:00 1461249840 0x9, 6 421 918.44 1199.16 1.88
2016-04-21_16:44:24 1461249864 0x9, A 419 1188.64 1198.00 0.05
2016-04-21_16:45:09 1461249909 0x9, 2 421 1144.43 1197.16 0.31
2016-04-21_16:45:58 1461249958 0x9, 5 422 1138.43 1195.23 0.34
2016-04-21_16:46:00 1461249960 0x9, 6 422 909.64 1195.31 1.93
2016-04-21_16:46:24 1461249984 0x9, A 420 1193.47 1195.28 0.01
2016-04-21_16:47:09 1461250029 0x9, 1 422 1108.04 1195.04 0.53
2016-04-21_16:47:09 1461250029 0x9, 2 422 1142.95 1194.92 0.31
2016-04-21_16:47:58 1461250078 0x9, 5 423 1135.28 1194.52 0.36
2016-04-21_16:48:00 1461250080 0x9, 6 423 904.03 1194.71 1.97
2016-04-21_16:48:24 1461250104 0x9, A 421 1195.64 1194.31-0.00
2016-04-21_16:49:09 1461250149 0x9, 2 423 1133.76 1192.83 0.35
2016-04-21_16:49:58 1461250198 0x9, 5 424 1130.07 1191.56 0.37
2016-04-21_16:50:00 1461250200 0x9, 6 424 885.40 1192.00 2.10
2016-04-21_16:50:24 1461250224 0x9, A 422 1188.59 1190.47 0.01
2016-04-21_16:51:10 1461250270 0x9, 1 424 1110.64 1188.88 0.48
2016-04-21_16:51:10 1461250270 0x9, 2 424 1126.23 1189.00 0.38
2016-04-21_16:51:58 1461250318 0x9, 5 425 1125.19 1187.28 0.38
2016-04-21_16:52:00 1461250320 0x9, 6 425 872.08 1186.95 2.18
2016-04-21_16:52:24 1461250344 0x9, A 423 1180.88 1186.87 0.03
2016-04-21_16:53:09 1461250389 0x9, 1 425 1115.76 1186.28 0.43
2016-04-21_16:53:09 1461250389 0x9, 2 425 1129.76 1185.92 0.34
2016-04-21_16:53:58 1461250438 0x9, 5 426 1114.64 1184.76 0.43
2016-04-21_16:54:00 1461250440 0x9, 6 426 869.88 1185.47 2.19
2016-04-21_16:54:24 1461250464 0x9, A 424 1178.40 1184.06 0.03
2016-04-21_16:55:09 1461250509 0x9, 1 426 1115.59 1184.35 0.42
2016-04-21_16:55:09 1461250509 0x9, 2 426 1121.28 1184.40 0.38
2016-04-21_16:55:58 1461250558 0x9, 5 427 1101.35 1183.92 0.51
2016-04-21_16:56:00 1461250560 0x9, 6 427 862.35 1183.76 2.24
2016-04-21_16:56:24 1461250584 0x9, A 425 1171.43 1183.94 0.07
2016-04-21_16:57:09 1461250629 0x9, 2 427 1111.83 1185.56 0.45
2016-04-21_16:57:58 1461250678 0x9, 5 428 1092.28 1186.83 0.58
2016-04-21_16:58:00 1461250680 0x9, 6 428 849.11 1186.59 2.36
2016-04-21_16:58:24 1461250704 0x9, A 426 1168.95 1187.22 0.10
2016-04-21_16:59:09 1461250749 0x9, 2 428 1111.68 1187.64 0.46
2016-04-21_16:59:58 1461250798 0x9, 5 429 1081.56 1188.19 0.66
2016-04-21_17:00:00 1461250800 0x9, 6 429 835.91 1188.71 2.49
2016-04-21_17:00:24 1461250824 0x9, A 427 1166.23 1188.15 0.13
2016-04-21_17:01:10 1461250870 0x9, 1 429 1107.71 1186.68 0.48
2016-04-21_17:01:10 1461250870 0x9, 2 429 1106.95 1187.04 0.49
2016-04-21_17:01:58 1461250918 0x9, 5 430 1066.59 1186.64 0.75
2016-04-21_17:02:00 1461250920 0x9, 6 430 816.96 1186.16 2.64
2016-04-21_17:02:24 1461250944 0x9, A 428 1165.83 1186.87 0.12
2016-04-21_17:03:09 1461250989 0x9, 2 430 1094.68 1184.56 0.55
2016-04-21_17:03:58 1461251038 0x9, 5 431 1044.23 1186.00 0.90
2016-04-21_17:04:00 1461251040 0x9, 6 431 786.59 1185.56 2.90
2016-04-21_17:04:24 1461251064 0x9, A 429 1166.23 1186.81 0.12
2016-04-21_17:05:09 1461251109 0x9, 1 431 1085.40 1187.07 0.63
2016-04-21_17:05:09 1461251109 0x9, 2 431 1074.88 1187.28 0.70
2016-04-21_17:05:58 1461251158 0x9, 5 432 1012.76 1189.00 1.13
2016-04-21_17:06:00 1461251160 0x9, 6 432 752.88 1188.76 3.23
2016-04-21_17:06:24 1461251184 0x9, A 430 1167.35 1189.65 0.13
2016-04-21_17:07:09 1461251229 0x9, 1 432 1077.35 1188.71 0.69
2016-04-21_17:07:09 1461251229 0x9, 2 432 1053.52 1189.04 0.85
2016-04-21_17:07:58 1461251278 0x9, 5 433 988.79 1188.31 1.30
2016-04-21_17:08:00 1461251280 0x9, 6 433 733.59 1187.47 3.41
2016-04-21_17:08:24 1461251304 0x9, A 431 1168.71 1187.65 0.11
